"Plot Title: cedar_2m"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20732848, SEN S/N: 20732848)","Coupler Detached (LGR S/N: 20732848)","Coupler Attached (LGR S/N: 20732848)","Host Connected (LGR S/N: 20732848)","Stopped (LGR S/N: 20732848)","End Of File (LGR S/N: 20732848)"
526,08/08/20 03:00:00 PM,22.226,,,,,
527,08/08/20 04:00:00 PM,22.441,,,,,
528,08/08/20 05:00:00 PM,22.633,,,,,
529,08/08/20 06:00:00 PM,22.657,,,,,
530,08/08/20 07:00:00 PM,22.585,,,,,
531,08/08/20 08:00:00 PM,22.585,,,,,
532,08/08/20 09:00:00 PM,22.585,,,,,
533,08/08/20 10:00:00 PM,22.561,,,,,
534,08/08/20 11:00:00 PM,22.561,,,,,
535,08/09/20 12:00:00 AM,22.537,,,,,
536,08/09/20 01:00:00 AM,22.513,,,,,
537,08/09/20 02:00:00 AM,22.417,,,,,
538,08/09/20 03:00:00 AM,22.274,,,,,
539,08/09/20 04:00:00 AM,22.130,,,,,
540,08/09/20 05:00:00 AM,21.963,,,,,
541,08/09/20 06:00:00 AM,21.843,,,,,
542,08/09/20 07:00:00 AM,21.724,,,,,
543,08/09/20 08:00:00 AM,21.652,,,,,
544,08/09/20 09:00:00 AM,21.604,,,,,
545,08/09/20 10:00:00 AM,21.581,,,,,
546,08/09/20 11:00:00 AM,21.676,,,,,
547,08/09/20 12:00:00 PM,21.867,,,,,
548,08/09/20 01:00:00 PM,22.130,,,,,
549,08/09/20 02:00:00 PM,22.393,,,,,
550,08/09/20 03:00:00 PM,22.681,,,,,
551,08/09/20 04:00:00 PM,22.896,,,,,
552,08/09/20 05:00:00 PM,23.088,,,,,
553,08/09/20 06:00:00 PM,23.064,,,,,
554,08/09/20 07:00:00 PM,22.992,,,,,
555,08/09/20 08:00:00 PM,23.016,,,,,
556,08/09/20 09:00:00 PM,22.992,,,,,
557,08/09/20 10:00:00 PM,22.992,,,,,
558,08/09/20 11:00:00 PM,22.992,,,,,
559,08/10/20 12:00:00 AM,22.968,,,,,
560,08/10/20 01:00:00 AM,22.920,,,,,
561,08/10/20 02:00:00 AM,22.848,,,,,
562,08/10/20 03:00:00 AM,22.729,,,,,
563,08/10/20 04:00:00 AM,22.609,,,,,
564,08/10/20 05:00:00 AM,22.441,,,,,
565,08/10/20 06:00:00 AM,22.298,,,,,
566,08/10/20 07:00:00 AM,22.178,,,,,
567,08/10/20 08:00:00 AM,22.130,,,,,
568,08/10/20 09:00:00 AM,22.034,,,,,
569,08/10/20 10:00:00 AM,22.058,,,,,
570,08/10/20 11:00:00 AM,22.154,,,,,
571,08/10/20 12:00:00 PM,22.321,,,,,
572,08/10/20 01:00:00 PM,22.537,,,,,
573,08/10/20 02:00:00 PM,22.776,,,,,
574,08/10/20 03:00:00 PM,23.016,,,,,
575,08/10/20 04:00:00 PM,23.280,,,,,
576,08/10/20 05:00:00 PM,23.208,,,,,
577,08/10/20 06:00:00 PM,23.280,,,,,
578,08/10/20 07:00:00 PM,23.352,,,,,
579,08/10/20 08:00:00 PM,23.328,,,,,
580,08/10/20 09:00:00 PM,23.352,,,,,
581,08/10/20 10:00:00 PM,23.328,,,,,
582,08/10/20 11:00:00 PM,23.304,,,,,
583,08/11/20 12:00:00 AM,23.304,,,,,
584,08/11/20 01:00:00 AM,23.280,,,,,
585,08/11/20 02:00:00 AM,23.256,,,,,
586,08/11/20 03:00:00 AM,23.160,,,,,
587,08/11/20 04:00:00 AM,23.040,,,,,
588,08/11/20 05:00:00 AM,22.872,,,,,
589,08/11/20 06:00:00 AM,22.753,,,,,
590,08/11/20 07:00:00 AM,22.609,,,,,
591,08/11/20 08:00:00 AM,22.537,,,,,
592,08/11/20 09:00:00 AM,22.441,,,,,
593,08/11/20 10:00:00 AM,22.465,,,,,
594,08/11/20 11:00:00 AM,22.609,,,,,
595,08/11/20 12:00:00 PM,22.753,,,,,
596,08/11/20 01:00:00 PM,22.920,,,,,
597,08/11/20 02:00:00 PM,23.184,,,,,
598,08/11/20 03:00:00 PM,23.521,,,,,
599,08/11/20 04:00:00 PM,23.713,,,,,
600,08/11/20 05:00:00 PM,23.857,,,,,
601,08/11/20 06:00:00 PM,23.809,,,,,
602,08/11/20 07:00:00 PM,23.785,,,,,
603,08/11/20 08:00:00 PM,23.785,,,,,
604,08/11/20 09:00:00 PM,23.785,,,,,
605,08/11/20 10:00:00 PM,23.785,,,,,
606,08/11/20 11:00:00 PM,23.785,,,,,
607,08/12/20 12:00:00 AM,23.713,,,,,
608,08/12/20 01:00:00 AM,23.569,,,,,
609,08/12/20 02:00:00 AM,23.400,,,,,
610,08/12/20 03:00:00 AM,23.232,,,,,
611,08/12/20 04:00:00 AM,23.040,,,,,
612,08/12/20 05:00:00 AM,22.872,,,,,
613,08/12/20 06:00:00 AM,22.681,,,,,
614,08/12/20 07:00:00 AM,22.513,,,,,
615,08/12/20 08:00:00 AM,22.393,,,,,
616,08/12/20 09:00:00 AM,22.321,,,,,
617,08/12/20 10:00:00 AM,22.274,,,,,
618,08/12/20 11:00:00 AM,22.393,,,,,
619,08/12/20 12:00:00 PM,22.537,,,,,
620,08/12/20 01:00:00 PM,22.729,,,,,
621,08/12/20 02:00:00 PM,22.896,,,,,
622,08/12/20 03:00:00 PM,23.232,,,,,
623,08/12/20 04:00:00 PM,23.472,,,,,
624,08/12/20 05:00:00 PM,23.497,,,,,
625,08/12/20 06:00:00 PM,23.593,,,,,
626,08/12/20 07:00:00 PM,23.545,,,,,
627,08/12/20 08:00:00 PM,23.569,,,,,
628,08/12/20 09:00:00 PM,23.569,,,,,
629,08/12/20 10:00:00 PM,23.472,,,,,
630,08/12/20 11:00:00 PM,23.328,,,,,
631,08/13/20 12:00:00 AM,23.208,,,,,
632,08/13/20 01:00:00 AM,23.064,,,,,
633,08/13/20 02:00:00 AM,22.896,,,,,
634,08/13/20 03:00:00 AM,22.729,,,,,
635,08/13/20 04:00:00 AM,22.561,,,,,
636,08/13/20 05:00:00 AM,22.393,,,,,
637,08/13/20 06:00:00 AM,22.250,,,,,
638,08/13/20 07:00:00 AM,22.082,,,,,
639,08/13/20 08:00:00 AM,21.963,,,,,
640,08/13/20 09:00:00 AM,21.891,,,,,
641,08/13/20 10:00:00 AM,21.915,,,,,
642,08/13/20 11:00:00 AM,22.011,,,,,
643,08/13/20 12:00:00 PM,22.130,,,,,
644,08/13/20 01:00:00 PM,22.345,,,,,
645,08/13/20 02:00:00 PM,22.657,,,,,
646,08/13/20 03:00:00 PM,22.944,,,,,
647,08/13/20 04:00:00 PM,23.184,,,,,
648,08/13/20 05:00:00 PM,23.232,,,,,
649,08/13/20 06:00:00 PM,23.472,,,,,
650,08/13/20 07:00:00 PM,23.256,,,,,
651,08/13/20 08:00:00 PM,23.232,,,,,
652,08/13/20 09:00:00 PM,23.256,,,,,
653,08/13/20 10:00:00 PM,23.232,,,,,
654,08/13/20 11:00:00 PM,23.208,,,,,
655,08/14/20 12:00:00 AM,23.160,,,,,
656,08/14/20 01:00:00 AM,23.040,,,,,
657,08/14/20 02:00:00 AM,22.872,,,,,
658,08/14/20 03:00:00 AM,22.705,,,,,
659,08/14/20 04:00:00 AM,22.513,,,,,
660,08/14/20 05:00:00 AM,22.369,,,,,
661,08/14/20 06:00:00 AM,22.202,,,,,
662,08/14/20 07:00:00 AM,22.058,,,,,
663,08/14/20 08:00:00 AM,21.963,,,,,
664,08/14/20 09:00:00 AM,21.867,,,,,
665,08/14/20 10:00:00 AM,21.891,,,,,
666,08/14/20 11:00:00 AM,21.963,,,,,
667,08/14/20 12:00:00 PM,22.154,,,,,
668,08/14/20 01:00:00 PM,22.369,,,,,
669,08/14/20 02:00:00 PM,22.585,,,,,
670,08/14/20 03:00:00 PM,22.944,,,,,
671,08/14/20 04:00:00 PM,22.944,,,,,
672,08/14/20 05:00:00 PM,23.160,,,,,
673,08/14/20 06:00:00 PM,23.160,,,,,
674,08/14/20 07:00:00 PM,23.088,,,,,
675,08/14/20 08:00:00 PM,23.088,,,,,
676,08/14/20 09:00:00 PM,23.112,,,,,
677,08/14/20 10:00:00 PM,23.064,,,,,
678,08/14/20 11:00:00 PM,23.088,,,,,
679,08/15/20 12:00:00 AM,23.064,,,,,
680,08/15/20 01:00:00 AM,23.064,,,,,
681,08/15/20 02:00:00 AM,22.968,,,,,
682,08/15/20 03:00:00 AM,22.872,,,,,
683,08/15/20 04:00:00 AM,22.705,,,,,
684,08/15/20 05:00:00 AM,22.585,,,,,
685,08/15/20 06:00:00 AM,22.417,,,,,
686,08/15/20 07:00:00 AM,22.298,,,,,
687,08/15/20 08:00:00 AM,22.250,,,,,
688,08/15/20 09:00:00 AM,22.202,,,,,
689,08/15/20 10:00:00 AM,22.202,,,,,
690,08/15/20 11:00:00 AM,22.345,,,,,
691,08/15/20 12:00:00 PM,22.513,,,,,
692,08/15/20 01:00:00 PM,22.705,,,,,
693,08/15/20 02:00:00 PM,23.040,,,,,
694,08/15/20 03:00:00 PM,23.232,,,,,
695,08/15/20 04:00:00 PM,23.424,,,,,
696,08/15/20 05:00:00 PM,23.665,,,,,
697,08/15/20 06:00:00 PM,23.737,,,,,
698,08/15/20 07:00:00 PM,23.545,,,,,
699,08/15/20 08:00:00 PM,23.593,,,,,
700,08/15/20 09:00:00 PM,23.569,,,,,
701,08/15/20 10:00:00 PM,23.569,,,,,
702,08/15/20 11:00:00 PM,23.545,,,,,
703,08/16/20 12:00:00 AM,23.521,,,,,
704,08/16/20 01:00:00 AM,23.472,,,,,
705,08/16/20 02:00:00 AM,23.472,,,,,
706,08/16/20 03:00:00 AM,23.328,,,,,
707,08/16/20 04:00:00 AM,23.136,,,,,
708,08/16/20 05:00:00 AM,23.040,,,,,
709,08/16/20 06:00:00 AM,22.920,,,,,
710,08/16/20 07:00:00 AM,22.776,,,,,
711,08/16/20 08:00:00 AM,22.681,,,,,
712,08/16/20 09:00:00 AM,22.657,,,,,
713,08/16/20 10:00:00 AM,22.561,,,,,
714,08/16/20 11:00:00 AM,22.513,,,,,
715,08/16/20 12:00:00 PM,22.537,,,,,
716,08/16/20 01:00:00 PM,22.585,,,,,
717,08/16/20 02:00:00 PM,22.681,,,,,
718,08/16/20 03:00:00 PM,22.944,,,,,
719,08/16/20 04:00:00 PM,23.088,,,,,
720,08/16/20 05:00:00 PM,23.280,,,,,
721,08/16/20 06:00:00 PM,23.232,,,,,
722,08/16/20 07:00:00 PM,23.112,,,,,
723,08/16/20 08:00:00 PM,23.112,,,,,
724,08/16/20 09:00:00 PM,23.112,,,,,
725,08/16/20 10:00:00 PM,23.040,,,,,
726,08/16/20 11:00:00 PM,22.944,,,,,
727,08/17/20 12:00:00 AM,22.848,,,,,
728,08/17/20 01:00:00 AM,22.753,,,,,
729,08/17/20 02:00:00 AM,22.633,,,,,
730,08/17/20 03:00:00 AM,22.513,,,,,
731,08/17/20 04:00:00 AM,22.369,,,,,
732,08/17/20 05:00:00 AM,22.274,,,,,
733,08/17/20 06:00:00 AM,22.130,,,,,
734,08/17/20 07:00:00 AM,22.011,,,,,
735,08/17/20 08:00:00 AM,21.939,,,,,
736,08/17/20 09:00:00 AM,21.843,,,,,
737,08/17/20 10:00:00 AM,21.843,,,,,
738,08/17/20 11:00:00 AM,21.915,,,,,
739,08/17/20 12:00:00 PM,22.011,,,,,
740,08/17/20 01:00:00 PM,22.082,,,,,
741,08/17/20 02:00:00 PM,22.178,,,,,
742,08/17/20 03:00:00 PM,22.178,,,,,
743,08/17/20 04:00:00 PM,22.154,,,,,
744,08/17/20 05:00:00 PM,22.321,,,,,
745,08/17/20 06:00:00 PM,22.250,,,,,
746,08/17/20 07:00:00 PM,22.226,,,,,
747,08/17/20 08:00:00 PM,22.130,,,,,
748,08/17/20 09:00:00 PM,22.058,,,,,
749,08/17/20 10:00:00 PM,21.987,,,,,
750,08/17/20 11:00:00 PM,21.915,,,,,
751,08/18/20 12:00:00 AM,21.843,,,,,
752,08/18/20 01:00:00 AM,21.772,,,,,
753,08/18/20 02:00:00 AM,21.652,,,,,
754,08/18/20 03:00:00 AM,21.533,,,,,
755,08/18/20 04:00:00 AM,21.413,,,,,
756,08/18/20 05:00:00 AM,21.318,,,,,
757,08/18/20 06:00:00 AM,21.246,,,,,
758,08/18/20 07:00:00 AM,21.151,,,,,
759,08/18/20 08:00:00 AM,21.103,,,,,
760,08/18/20 09:00:00 AM,21.103,,,,,
761,08/18/20 10:00:00 AM,21.223,,,,,
762,08/18/20 11:00:00 AM,21.294,,,,,
763,08/18/20 12:00:00 PM,21.485,,,,,
764,08/18/20 01:00:00 PM,21.557,,,,,
765,08/18/20 02:00:00 PM,21.915,,,,,
766,08/18/20 03:00:00 PM,22.202,,,,,
767,08/18/20 04:00:00 PM,22.321,,,,,
768,08/18/20 05:00:00 PM,22.345,,,,,
769,08/18/20 06:00:00 PM,22.345,,,,,
770,08/18/20 07:00:00 PM,22.369,,,,,
771,08/18/20 08:00:00 PM,22.298,,,,,
772,08/18/20 09:00:00 PM,22.321,,,,,
773,08/18/20 10:00:00 PM,22.298,,,,,
774,08/18/20 11:00:00 PM,22.321,,,,,
775,08/19/20 12:00:00 AM,22.321,,,,,
776,08/19/20 01:00:00 AM,22.298,,,,,
777,08/19/20 02:00:00 AM,22.274,,,,,
778,08/19/20 03:00:00 AM,22.250,,,,,
779,08/19/20 04:00:00 AM,22.130,,,,,
780,08/19/20 05:00:00 AM,21.987,,,,,
781,08/19/20 06:00:00 AM,21.867,,,,,
782,08/19/20 07:00:00 AM,21.724,,,,,
783,08/19/20 08:00:00 AM,21.604,,,,,
784,08/19/20 09:00:00 AM,21.581,,,,,
785,08/19/20 10:00:00 AM,21.485,,,,,
786,08/19/20 11:00:00 AM,21.628,,,,,
787,08/19/20 12:00:00 PM,21.700,,,,,
788,08/19/20 01:00:00 PM,21.891,,,,,
789,08/19/20 02:00:00 PM,22.178,,,,,
790,08/19/20 03:00:00 PM,22.441,,,,,
791,08/19/20 04:00:00 PM,22.633,,,,,
792,08/19/20 05:00:00 PM,22.729,,,,,
793,08/19/20 06:00:00 PM,22.800,,,,,
794,08/19/20 07:00:00 PM,22.657,,,,,
795,08/19/20 08:00:00 PM,22.729,,,,,
796,08/19/20 09:00:00 PM,22.585,,,,,
797,08/19/20 10:00:00 PM,22.441,,,,,
798,08/19/20 11:00:00 PM,22.298,,,,,
799,08/20/20 12:00:00 AM,22.178,,,,,
800,08/20/20 01:00:00 AM,22.034,,,,,
801,08/20/20 02:00:00 AM,21.867,,,,,
802,08/20/20 03:00:00 AM,21.700,,,,,
803,08/20/20 04:00:00 AM,21.533,,,,,
804,08/20/20 05:00:00 AM,21.342,,,,,
805,08/20/20 06:00:00 AM,21.175,,,,,
806,08/20/20 07:00:00 AM,21.008,,,,,
807,08/20/20 08:00:00 AM,20.865,,,,,
808,08/20/20 09:00:00 AM,20.770,,,,,
809,08/20/20 10:00:00 AM,20.793,,,,,
810,08/20/20 11:00:00 AM,20.865,,,,,
811,08/20/20 12:00:00 PM,21.079,,,,,
812,08/20/20 01:00:00 PM,21.223,,,,,
813,08/20/20 02:00:00 PM,21.390,,,,,
814,08/20/20 03:00:00 PM,21.772,,,,,
815,08/20/20 04:00:00 PM,22.082,,,,,
816,08/20/20 05:00:00 PM,22.130,,,,,
817,08/20/20 06:00:00 PM,22.202,,,,,
818,08/20/20 07:00:00 PM,22.034,,,,,
819,08/20/20 08:00:00 PM,22.178,,,,,
820,08/20/20 09:00:00 PM,22.321,,,,,
821,08/20/20 10:00:00 PM,22.202,,,,,
822,08/20/20 11:00:00 PM,22.082,,,,,
823,08/21/20 12:00:00 AM,21.939,,,,,
824,08/21/20 01:00:00 AM,21.819,,,,,
825,08/21/20 02:00:00 AM,21.676,,,,,
826,08/21/20 03:00:00 AM,21.533,,,,,
827,08/21/20 04:00:00 AM,21.413,,,,,
828,08/21/20 05:00:00 AM,21.246,,,,,
829,08/21/20 06:00:00 AM,21.103,,,,,
830,08/21/20 07:00:00 AM,20.960,,,,,
831,08/21/20 08:00:00 AM,20.841,,,,,
832,08/21/20 09:00:00 AM,20.817,,,,,
833,08/21/20 10:00:00 AM,20.746,,,,,
834,08/21/20 11:00:00 AM,20.889,,,,,
835,08/21/20 12:00:00 PM,20.984,,,,,
836,08/21/20 01:00:00 PM,21.246,,,,,
837,08/21/20 02:00:00 PM,21.533,,,,,
838,08/21/20 03:00:00 PM,21.843,,,,,
839,08/21/20 04:00:00 PM,22.130,,,,,
840,08/21/20 05:00:00 PM,22.130,,,,,
841,08/21/20 06:00:00 PM,22.226,,,,,
842,08/21/20 07:00:00 PM,22.154,,,,,
843,08/21/20 08:00:00 PM,22.082,,,,,
844,08/21/20 09:00:00 PM,22.082,,,,,
845,08/21/20 10:00:00 PM,22.106,,,,,
846,08/21/20 11:00:00 PM,22.202,,,,,
847,08/22/20 12:00:00 AM,22.154,,,,,
848,08/22/20 01:00:00 AM,22.011,,,,,
849,08/22/20 02:00:00 AM,21.891,,,,,
850,08/22/20 03:00:00 AM,21.772,,,,,
851,08/22/20 04:00:00 AM,21.628,,,,,
852,08/22/20 05:00:00 AM,21.461,,,,,
853,08/22/20 06:00:00 AM,21.318,,,,,
854,08/22/20 07:00:00 AM,21.175,,,,,
855,08/22/20 08:00:00 AM,21.079,,,,,
856,08/22/20 09:00:00 AM,21.008,,,,,
857,08/22/20 10:00:00 AM,21.008,,,,,
858,08/22/20 11:00:00 AM,21.056,,,,,
859,08/22/20 12:00:00 PM,21.223,,,,,
860,08/22/20 01:00:00 PM,21.413,,,,,
861,08/22/20 02:00:00 PM,21.581,,,,,
862,08/22/20 03:00:00 PM,21.819,,,,,
863,08/22/20 04:00:00 PM,22.011,,,,,
864,08/22/20 05:00:00 PM,22.058,,,,,
865,08/22/20 06:00:00 PM,22.058,,,,,
866,08/22/20 07:00:00 PM,22.034,,,,,
867,08/22/20 08:00:00 PM,22.011,,,,,
868,08/22/20 09:00:00 PM,22.034,,,,,
869,08/22/20 10:00:00 PM,22.011,,,,,
870,08/22/20 11:00:00 PM,22.011,,,,,
871,08/23/20 12:00:00 AM,21.987,,,,,
872,08/23/20 01:00:00 AM,22.011,,,,,
873,08/23/20 02:00:00 AM,21.867,,,,,
874,08/23/20 03:00:00 AM,21.748,,,,,
875,08/23/20 04:00:00 AM,21.604,,,,,
876,08/23/20 05:00:00 AM,21.437,,,,,
877,08/23/20 06:00:00 AM,21.294,,,,,
878,08/23/20 07:00:00 AM,21.175,,,,,
879,08/23/20 08:00:00 AM,21.056,,,,,
880,08/23/20 09:00:00 AM,20.984,,,,,
881,08/23/20 10:00:00 AM,21.032,,,,,
882,08/23/20 11:00:00 AM,21.056,,,,,
883,08/23/20 12:00:00 PM,21.175,,,,,
884,08/23/20 01:00:00 PM,21.342,,,,,
885,08/23/20 02:00:00 PM,21.533,,,,,
886,08/23/20 03:00:00 PM,21.652,,,,,
887,08/23/20 04:00:00 PM,21.915,,,,,
888,08/23/20 05:00:00 PM,21.939,,,,,
889,08/23/20 06:00:00 PM,21.915,,,,,
890,08/23/20 07:00:00 PM,21.843,,,,,
891,08/23/20 08:00:00 PM,21.843,,,,,
892,08/23/20 09:00:00 PM,21.891,,,,,
893,08/23/20 10:00:00 PM,21.867,,,,,
894,08/23/20 11:00:00 PM,21.891,,,,,
895,08/24/20 12:00:00 AM,21.867,,,,,
896,08/24/20 01:00:00 AM,21.748,,,,,
897,08/24/20 02:00:00 AM,21.628,,,,,
898,08/24/20 03:00:00 AM,21.509,,,,,
899,08/24/20 04:00:00 AM,21.342,,,,,
900,08/24/20 05:00:00 AM,21.246,,,,,
901,08/24/20 06:00:00 AM,21.127,,,,,
902,08/24/20 07:00:00 AM,21.008,,,,,
903,08/24/20 08:00:00 AM,20.936,,,,,
904,08/24/20 09:00:00 AM,20.889,,,,,
905,08/24/20 10:00:00 AM,20.865,,,,,
906,08/24/20 11:00:00 AM,20.841,,,,,
907,08/24/20 12:00:00 PM,20.913,,,,,
908,08/24/20 01:00:00 PM,21.056,,,,,
909,08/24/20 02:00:00 PM,21.103,,,,,
910,08/24/20 03:00:00 PM,21.175,,,,,
911,08/24/20 04:00:00 PM,21.437,,,,,
912,08/24/20 05:00:00 PM,21.390,,,,,
913,08/24/20 06:00:00 PM,21.366,,,,,
914,08/24/20 07:00:00 PM,21.390,,,,,
915,08/24/20 08:00:00 PM,21.413,,,,,
916,08/24/20 09:00:00 PM,21.390,,,,,
917,08/24/20 10:00:00 PM,21.413,,,,,
918,08/24/20 11:00:00 PM,21.342,,,,,
919,08/25/20 12:00:00 AM,21.270,,,,,
920,08/25/20 01:00:00 AM,21.175,,,,,
921,08/25/20 02:00:00 AM,21.103,,,,,
922,08/25/20 03:00:00 AM,21.008,,,,,
923,08/25/20 04:00:00 AM,20.913,,,,,
924,08/25/20 05:00:00 AM,20.793,,,,,
925,08/25/20 06:00:00 AM,20.650,,,,,
926,08/25/20 07:00:00 AM,20.531,,,,,
927,08/25/20 08:00:00 AM,20.460,,,,,
928,08/25/20 09:00:00 AM,20.388,,,,,
929,08/25/20 10:00:00 AM,20.365,,,,,
930,08/25/20 11:00:00 AM,20.412,,,,,
931,08/25/20 12:00:00 PM,20.507,,,,,
932,08/25/20 01:00:00 PM,20.746,,,,,
933,08/25/20 02:00:00 PM,20.913,,,,,
934,08/25/20 03:00:00 PM,21.151,,,,,
935,08/25/20 04:00:00 PM,21.294,,,,,
936,08/25/20 05:00:00 PM,21.413,,,,,
937,08/25/20 06:00:00 PM,21.366,,,,,
938,08/25/20 07:00:00 PM,21.294,,,,,
939,08/25/20 08:00:00 PM,21.294,,,,,
940,08/25/20 09:00:00 PM,21.318,,,,,
941,08/25/20 10:00:00 PM,21.294,,,,,
942,08/25/20 11:00:00 PM,21.318,,,,,
943,08/26/20 12:00:00 AM,21.294,,,,,
944,08/26/20 01:00:00 AM,21.318,,,,,
945,08/26/20 02:00:00 AM,21.223,,,,,
946,08/26/20 03:00:00 AM,21.103,,,,,
947,08/26/20 04:00:00 AM,20.984,,,,,
948,08/26/20 05:00:00 AM,20.841,,,,,
949,08/26/20 06:00:00 AM,20.698,,,,,
950,08/26/20 07:00:00 AM,20.603,,,,,
951,08/26/20 08:00:00 AM,20.531,,,,,
952,08/26/20 09:00:00 AM,20.412,,,,,
953,08/26/20 10:00:00 AM,20.436,,,,,
954,08/26/20 11:00:00 AM,20.484,,,,,
955,08/26/20 12:00:00 PM,20.555,,,,,
956,08/26/20 01:00:00 PM,20.698,,,,,
957,08/26/20 02:00:00 PM,20.841,,,,,
958,08/26/20 03:00:00 PM,20.984,,,,,
959,08/26/20 04:00:00 PM,21.079,,,,,
960,08/26/20 05:00:00 PM,21.175,,,,,
961,08/26/20 06:00:00 PM,21.127,,,,,
962,08/26/20 07:00:00 PM,21.127,,,,,
963,08/26/20 08:00:00 PM,21.151,,,,,
964,08/26/20 09:00:00 PM,21.151,,,,,
965,08/26/20 10:00:00 PM,21.151,,,,,
966,08/26/20 11:00:00 PM,21.127,,,,,
967,08/27/20 12:00:00 AM,21.127,,,,,
968,08/27/20 01:00:00 AM,21.127,,,,,
969,08/27/20 02:00:00 AM,21.056,,,,,
970,08/27/20 03:00:00 AM,20.936,,,,,
971,08/27/20 04:00:00 AM,20.817,,,,,
972,08/27/20 05:00:00 AM,20.722,,,,,
973,08/27/20 06:00:00 AM,20.579,,,,,
974,08/27/20 07:00:00 AM,20.460,,,,,
975,08/27/20 08:00:00 AM,20.388,,,,,
976,08/27/20 09:00:00 AM,20.317,,,,,
977,08/27/20 10:00:00 AM,20.317,,,,,
978,08/27/20 11:00:00 AM,20.388,,,,,
979,08/27/20 12:00:00 PM,20.507,,,,,
980,08/27/20 01:00:00 PM,20.770,,,,,
981,08/27/20 02:00:00 PM,20.960,,,,,
982,08/27/20 03:00:00 PM,20.936,,,,,
983,08/27/20 04:00:00 PM,21.079,,,,,
984,08/27/20 05:00:00 PM,21.079,,,,,
985,08/27/20 06:00:00 PM,21.175,,,,,
986,08/27/20 07:00:00 PM,21.151,,,,,
987,08/27/20 08:00:00 PM,21.103,,,,,
988,08/27/20 09:00:00 PM,21.127,,,,,
989,08/27/20 10:00:00 PM,21.103,,,,,
990,08/27/20 11:00:00 PM,21.175,,,,,
991,08/28/20 12:00:00 AM,21.056,,,,,
992,08/28/20 01:00:00 AM,20.960,,,,,
993,08/28/20 02:00:00 AM,20.841,,,,,
994,08/28/20 03:00:00 AM,20.698,,,,,
995,08/28/20 04:00:00 AM,20.555,,,,,
996,08/28/20 05:00:00 AM,20.436,,,,,
997,08/28/20 06:00:00 AM,20.317,,,,,
998,08/28/20 07:00:00 AM,20.198,,,,,
999,08/28/20 08:00:00 AM,20.103,,,,,
1000,08/28/20 09:00:00 AM,20.055,,,,,
1001,08/28/20 10:00:00 AM,20.079,,,,,
1002,08/28/20 11:00:00 AM,20.126,,,,,
1003,08/28/20 12:00:00 PM,20.293,,,,,
1004,08/28/20 01:00:00 PM,20.555,,,,,
1005,08/28/20 02:00:00 PM,20.817,,,,,
1006,08/28/20 03:00:00 PM,21.008,,,,,
1007,08/28/20 04:00:00 PM,21.008,,,,,
1008,08/28/20 05:00:00 PM,21.246,,,,,
1009,08/28/20 06:00:00 PM,21.103,,,,,
1010,08/28/20 07:00:00 PM,21.103,,,,,
1011,08/28/20 08:00:00 PM,21.103,,,,,
1012,08/28/20 09:00:00 PM,21.103,,,,,
1013,08/28/20 10:00:00 PM,21.103,,,,,
1014,08/28/20 11:00:00 PM,21.103,,,,,
1015,08/29/20 12:00:00 AM,21.079,,,,,
1016,08/29/20 01:00:00 AM,21.103,,,,,
1017,08/29/20 02:00:00 AM,21.008,,,,,
1018,08/29/20 03:00:00 AM,20.865,,,,,
1019,08/29/20 04:00:00 AM,20.746,,,,,
1020,08/29/20 05:00:00 AM,20.603,,,,,
1021,08/29/20 06:00:00 AM,20.460,,,,,
1022,08/29/20 07:00:00 AM,20.365,,,,,
1023,08/29/20 08:00:00 AM,20.293,,,,,
1024,08/29/20 09:00:00 AM,20.246,,,,,
1025,08/29/20 10:00:00 AM,20.222,,,,,
1026,08/29/20 11:00:00 AM,20.293,,,,,
1027,08/29/20 12:00:00 PM,20.388,,,,,
1028,08/29/20 01:00:00 PM,20.603,,,,,
1029,08/29/20 02:00:00 PM,20.746,,,,,
1030,08/29/20 03:00:00 PM,20.984,,,,,
1031,08/29/20 04:00:00 PM,21.199,,,,,
1032,08/29/20 05:00:00 PM,21.246,,,,,
1033,08/29/20 06:00:00 PM,21.246,,,,,
1034,08/29/20 07:00:00 PM,21.175,,,,,
1035,08/29/20 08:00:00 PM,21.199,,,,,
1036,08/29/20 09:00:00 PM,21.175,,,,,
1037,08/29/20 10:00:00 PM,21.175,,,,,
1038,08/29/20 11:00:00 PM,21.175,,,,,
1039,08/30/20 12:00:00 AM,21.175,,,,,
1040,08/30/20 01:00:00 AM,21.151,,,,,
1041,08/30/20 02:00:00 AM,21.008,,,,,
1042,08/30/20 03:00:00 AM,20.889,,,,,
1043,08/30/20 04:00:00 AM,20.722,,,,,
1044,08/30/20 05:00:00 AM,20.579,,,,,
1045,08/30/20 06:00:00 AM,20.460,,,,,
1046,08/30/20 07:00:00 AM,20.317,,,,,
1047,08/30/20 08:00:00 AM,20.222,,,,,
1048,08/30/20 09:00:00 AM,20.150,,,,,
1049,08/30/20 10:00:00 AM,20.103,,,,,
1050,08/30/20 11:00:00 AM,20.198,,,,,
1051,08/30/20 12:00:00 PM,20.341,,,,,
1052,08/30/20 01:00:00 PM,20.650,,,,,
1053,08/30/20 02:00:00 PM,20.889,,,,,
1054,08/30/20 03:00:00 PM,21.175,,,,,
1055,08/30/20 04:00:00 PM,21.342,,,,,
