"Plot Title: cedar_sediment"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20732850, SEN S/N: 20732850)","Coupler Detached (LGR S/N: 20732850)","Coupler Attached (LGR S/N: 20732850)","Host Connected (LGR S/N: 20732850)","Stopped (LGR S/N: 20732850)","End Of File (LGR S/N: 20732850)"
1,08/28/21 03:00:00 PM,27.998,Logged,,,,
2,08/28/21 04:00:00 PM,19.294,,,,,
3,08/28/21 05:00:00 PM,19.222,,,,,
4,08/28/21 06:00:00 PM,19.199,,,,,
5,08/28/21 07:00:00 PM,19.175,,,,,
6,08/28/21 08:00:00 PM,19.151,,,,,
7,08/28/21 09:00:00 PM,19.151,,,,,
8,08/28/21 10:00:00 PM,19.127,,,,,
9,08/28/21 11:00:00 PM,19.127,,,,,
10,08/29/21 12:00:00 AM,19.127,,,,,
11,08/29/21 01:00:00 AM,19.103,,,,,
12,08/29/21 02:00:00 AM,19.103,,,,,
13,08/29/21 03:00:00 AM,19.103,,,,,
14,08/29/21 04:00:00 AM,19.080,,,,,
15,08/29/21 05:00:00 AM,19.080,,,,,
16,08/29/21 06:00:00 AM,19.080,,,,,
17,08/29/21 07:00:00 AM,19.080,,,,,
18,08/29/21 08:00:00 AM,19.080,,,,,
19,08/29/21 09:00:00 AM,19.056,,,,,
20,08/29/21 10:00:00 AM,19.032,,,,,
21,08/29/21 11:00:00 AM,19.008,,,,,
22,08/29/21 12:00:00 PM,19.008,,,,,
23,08/29/21 01:00:00 PM,19.008,,,,,
24,08/29/21 02:00:00 PM,19.008,,,,,
25,08/29/21 03:00:00 PM,19.056,,,,,
26,08/29/21 04:00:00 PM,19.056,,,,,
27,08/29/21 05:00:00 PM,19.080,,,,,
28,08/29/21 06:00:00 PM,19.103,,,,,
29,08/29/21 07:00:00 PM,19.127,,,,,
30,08/29/21 08:00:00 PM,19.127,,,,,
31,08/29/21 09:00:00 PM,19.127,,,,,
32,08/29/21 10:00:00 PM,19.127,,,,,
33,08/29/21 11:00:00 PM,19.127,,,,,
34,08/30/21 12:00:00 AM,19.151,,,,,
35,08/30/21 01:00:00 AM,19.151,,,,,
36,08/30/21 02:00:00 AM,19.127,,,,,
37,08/30/21 03:00:00 AM,19.151,,,,,
38,08/30/21 04:00:00 AM,19.127,,,,,
39,08/30/21 05:00:00 AM,19.127,,,,,
40,08/30/21 06:00:00 AM,19.103,,,,,
41,08/30/21 07:00:00 AM,19.056,,,,,
42,08/30/21 08:00:00 AM,18.961,,,,,
43,08/30/21 09:00:00 AM,18.818,,,,,
44,08/30/21 10:00:00 AM,18.699,,,,,
45,08/30/21 11:00:00 AM,18.652,,,,,
46,08/30/21 12:00:00 PM,18.628,,,,,
47,08/30/21 01:00:00 PM,18.652,,,,,
48,08/30/21 02:00:00 PM,18.675,,,,,
49,08/30/21 03:00:00 PM,18.723,,,,,
50,08/30/21 04:00:00 PM,18.747,,,,,
51,08/30/21 05:00:00 PM,18.771,,,,,
52,08/30/21 06:00:00 PM,18.794,,,,,
53,08/30/21 07:00:00 PM,18.818,,,,,
54,08/30/21 08:00:00 PM,18.818,,,,,
55,08/30/21 09:00:00 PM,18.842,,,,,
56,08/30/21 10:00:00 PM,18.842,,,,,
57,08/30/21 11:00:00 PM,18.842,,,,,
58,08/31/21 12:00:00 AM,18.842,,,,,
59,08/31/21 01:00:00 AM,18.842,,,,,
60,08/31/21 02:00:00 AM,18.842,,,,,
61,08/31/21 03:00:00 AM,18.842,,,,,
62,08/31/21 04:00:00 AM,18.842,,,,,
63,08/31/21 05:00:00 AM,18.818,,,,,
64,08/31/21 06:00:00 AM,18.771,,,,,
65,08/31/21 07:00:00 AM,18.604,,,,,
66,08/31/21 08:00:00 AM,18.414,,,,,
67,08/31/21 09:00:00 AM,18.271,,,,,
68,08/31/21 10:00:00 AM,18.176,,,,,
69,08/31/21 11:00:00 AM,18.129,,,,,
70,08/31/21 12:00:00 PM,18.129,,,,,
71,08/31/21 01:00:00 PM,18.176,,,,,
72,08/31/21 02:00:00 PM,18.247,,,,,
73,08/31/21 03:00:00 PM,18.319,,,,,
74,08/31/21 04:00:00 PM,18.366,,,,,
75,08/31/21 05:00:00 PM,18.414,,,,,
76,08/31/21 06:00:00 PM,18.438,,,,,
77,08/31/21 07:00:00 PM,18.485,,,,,
78,08/31/21 08:00:00 PM,18.485,,,,,
79,08/31/21 09:00:00 PM,18.509,,,,,
80,08/31/21 10:00:00 PM,18.509,,,,,
81,08/31/21 11:00:00 PM,18.533,,,,,
82,09/01/21 12:00:00 AM,18.533,,,,,
83,09/01/21 01:00:00 AM,18.533,,,,,
84,09/01/21 02:00:00 AM,18.533,,,,,
85,09/01/21 03:00:00 AM,18.533,,,,,
86,09/01/21 04:00:00 AM,18.533,,,,,
87,09/01/21 05:00:00 AM,18.509,,,,,
88,09/01/21 06:00:00 AM,18.485,,,,,
89,09/01/21 07:00:00 AM,18.414,,,,,
90,09/01/21 08:00:00 AM,18.247,,,,,
91,09/01/21 09:00:00 AM,18.105,,,,,
92,09/01/21 10:00:00 AM,17.986,,,,,
93,09/01/21 11:00:00 AM,17.938,,,,,
94,09/01/21 12:00:00 PM,17.938,,,,,
95,09/01/21 01:00:00 PM,17.986,,,,,
96,09/01/21 02:00:00 PM,18.057,,,,,
97,09/01/21 03:00:00 PM,18.129,,,,,
98,09/01/21 04:00:00 PM,18.176,,,,,
99,09/01/21 05:00:00 PM,18.224,,,,,
100,09/01/21 06:00:00 PM,18.247,,,,,
101,09/01/21 07:00:00 PM,18.295,,,,,
102,09/01/21 08:00:00 PM,18.295,,,,,
103,09/01/21 09:00:00 PM,18.319,,,,,
104,09/01/21 10:00:00 PM,18.343,,,,,
105,09/01/21 11:00:00 PM,18.343,,,,,
106,09/02/21 12:00:00 AM,18.343,,,,,
107,09/02/21 01:00:00 AM,18.343,,,,,
108,09/02/21 02:00:00 AM,18.343,,,,,
109,09/02/21 03:00:00 AM,18.366,,,,,
110,09/02/21 04:00:00 AM,18.366,,,,,
111,09/02/21 05:00:00 AM,18.366,,,,,
112,09/02/21 06:00:00 AM,18.319,,,,,
113,09/02/21 07:00:00 AM,18.152,,,,,
114,09/02/21 08:00:00 AM,17.986,,,,,
115,09/02/21 09:00:00 AM,17.843,,,,,
116,09/02/21 10:00:00 AM,17.748,,,,,
117,09/02/21 11:00:00 AM,17.701,,,,,
118,09/02/21 12:00:00 PM,17.701,,,,,
119,09/02/21 01:00:00 PM,17.748,,,,,
120,09/02/21 02:00:00 PM,17.819,,,,,
121,09/02/21 03:00:00 PM,17.867,,,,,
122,09/02/21 04:00:00 PM,17.915,,,,,
123,09/02/21 05:00:00 PM,17.962,,,,,
124,09/02/21 06:00:00 PM,18.010,,,,,
125,09/02/21 07:00:00 PM,18.033,,,,,
126,09/02/21 08:00:00 PM,18.057,,,,,
127,09/02/21 09:00:00 PM,18.081,,,,,
128,09/02/21 10:00:00 PM,18.081,,,,,
129,09/02/21 11:00:00 PM,18.081,,,,,
130,09/03/21 12:00:00 AM,18.081,,,,,
131,09/03/21 01:00:00 AM,18.105,,,,,
132,09/03/21 02:00:00 AM,18.105,,,,,
133,09/03/21 03:00:00 AM,18.105,,,,,
134,09/03/21 04:00:00 AM,18.081,,,,,
135,09/03/21 05:00:00 AM,18.057,,,,,
136,09/03/21 06:00:00 AM,17.938,,,,,
137,09/03/21 07:00:00 AM,17.772,,,,,
138,09/03/21 08:00:00 AM,17.605,,,,,
139,09/03/21 09:00:00 AM,17.486,,,,,
140,09/03/21 10:00:00 AM,17.391,,,,,
141,09/03/21 11:00:00 AM,17.320,,,,,
142,09/03/21 12:00:00 PM,17.344,,,,,
143,09/03/21 01:00:00 PM,17.391,,,,,
144,09/03/21 02:00:00 PM,17.486,,,,,
145,09/03/21 03:00:00 PM,17.558,,,,,
146,09/03/21 04:00:00 PM,17.605,,,,,
147,09/03/21 05:00:00 PM,17.677,,,,,
148,09/03/21 06:00:00 PM,17.701,,,,,
149,09/03/21 07:00:00 PM,17.748,,,,,
150,09/03/21 08:00:00 PM,17.772,,,,,
151,09/03/21 09:00:00 PM,17.772,,,,,
152,09/03/21 10:00:00 PM,17.796,,,,,
153,09/03/21 11:00:00 PM,17.796,,,,,
154,09/04/21 12:00:00 AM,17.796,,,,,
155,09/04/21 01:00:00 AM,17.796,,,,,
156,09/04/21 02:00:00 AM,17.796,,,,,
157,09/04/21 03:00:00 AM,17.819,,,,,
158,09/04/21 04:00:00 AM,17.796,,,,,
159,09/04/21 05:00:00 AM,17.796,,,,,
160,09/04/21 06:00:00 AM,17.653,,,,,
161,09/04/21 07:00:00 AM,17.510,,,,,
162,09/04/21 08:00:00 AM,17.344,,,,,
163,09/04/21 09:00:00 AM,17.225,,,,,
164,09/04/21 10:00:00 AM,17.153,,,,,
165,09/04/21 11:00:00 AM,17.130,,,,,
166,09/04/21 12:00:00 PM,17.153,,,,,
167,09/04/21 01:00:00 PM,17.249,,,,,
168,09/04/21 02:00:00 PM,17.320,,,,,
169,09/04/21 03:00:00 PM,17.391,,,,,
170,09/04/21 04:00:00 PM,17.463,,,,,
171,09/04/21 05:00:00 PM,17.510,,,,,
172,09/04/21 06:00:00 PM,17.558,,,,,
173,09/04/21 07:00:00 PM,17.582,,,,,
174,09/04/21 08:00:00 PM,17.629,,,,,
175,09/04/21 09:00:00 PM,17.653,,,,,
176,09/04/21 10:00:00 PM,17.653,,,,,
177,09/04/21 11:00:00 PM,17.677,,,,,
178,09/05/21 12:00:00 AM,17.677,,,,,
179,09/05/21 01:00:00 AM,17.677,,,,,
180,09/05/21 02:00:00 AM,17.701,,,,,
181,09/05/21 03:00:00 AM,17.701,,,,,
182,09/05/21 04:00:00 AM,17.701,,,,,
183,09/05/21 05:00:00 AM,17.701,,,,,
184,09/05/21 06:00:00 AM,17.701,,,,,
185,09/05/21 07:00:00 AM,17.701,,,,,
186,09/05/21 08:00:00 AM,17.653,,,,,
187,09/05/21 09:00:00 AM,17.510,,,,,
188,09/05/21 10:00:00 AM,17.439,,,,,
189,09/05/21 11:00:00 AM,17.415,,,,,
190,09/05/21 12:00:00 PM,17.415,,,,,
191,09/05/21 01:00:00 PM,17.463,,,,,
192,09/05/21 02:00:00 PM,17.510,,,,,
193,09/05/21 03:00:00 PM,17.558,,,,,
194,09/05/21 04:00:00 PM,17.629,,,,,
195,09/05/21 05:00:00 PM,17.653,,,,,
196,09/05/21 06:00:00 PM,17.701,,,,,
197,09/05/21 07:00:00 PM,17.724,,,,,
198,09/05/21 08:00:00 PM,17.772,,,,,
199,09/05/21 09:00:00 PM,17.772,,,,,
200,09/05/21 10:00:00 PM,17.796,,,,,
201,09/05/21 11:00:00 PM,17.819,,,,,
202,09/06/21 12:00:00 AM,17.819,,,,,
203,09/06/21 01:00:00 AM,17.819,,,,,
204,09/06/21 02:00:00 AM,17.819,,,,,
205,09/06/21 03:00:00 AM,17.843,,,,,
206,09/06/21 04:00:00 AM,17.843,,,,,
207,09/06/21 05:00:00 AM,17.843,,,,,
208,09/06/21 06:00:00 AM,17.843,,,,,
209,09/06/21 07:00:00 AM,17.843,,,,,
210,09/06/21 08:00:00 AM,17.796,,,,,
211,09/06/21 09:00:00 AM,17.677,,,,,
212,09/06/21 10:00:00 AM,17.582,,,,,
213,09/06/21 11:00:00 AM,17.534,,,,,
214,09/06/21 12:00:00 PM,17.558,,,,,
215,09/06/21 01:00:00 PM,17.582,,,,,
216,09/06/21 02:00:00 PM,17.629,,,,,
217,09/06/21 03:00:00 PM,17.677,,,,,
218,09/06/21 04:00:00 PM,17.724,,,,,
219,09/06/21 05:00:00 PM,17.748,,,,,
220,09/06/21 06:00:00 PM,17.796,,,,,
221,09/06/21 07:00:00 PM,17.819,,,,,
222,09/06/21 08:00:00 PM,17.867,,,,,
223,09/06/21 09:00:00 PM,17.867,,,,,
224,09/06/21 10:00:00 PM,17.891,,,,,
225,09/06/21 11:00:00 PM,17.891,,,,,
226,09/07/21 12:00:00 AM,17.915,,,,,
227,09/07/21 01:00:00 AM,17.915,,,,,
228,09/07/21 02:00:00 AM,17.915,,,,,
229,09/07/21 03:00:00 AM,17.915,,,,,
230,09/07/21 04:00:00 AM,17.938,,,,,
231,09/07/21 05:00:00 AM,17.938,,,,,
232,09/07/21 06:00:00 AM,17.938,,,,,
233,09/07/21 07:00:00 AM,17.938,,,,,
234,09/07/21 08:00:00 AM,17.915,,,,,
235,09/07/21 09:00:00 AM,17.867,,,,,
236,09/07/21 10:00:00 AM,17.819,,,,,
237,09/07/21 11:00:00 AM,17.796,,,,,
238,09/07/21 12:00:00 PM,17.796,,,,,
239,09/07/21 01:00:00 PM,17.819,,,,,
240,09/07/21 02:00:00 PM,17.867,,,,,
241,09/07/21 03:00:00 PM,17.891,,,,,
242,09/07/21 04:00:00 PM,17.938,,,,,
243,09/07/21 05:00:00 PM,17.986,,,,,
244,09/07/21 06:00:00 PM,18.010,,,,,
245,09/07/21 07:00:00 PM,18.057,,,,,
246,09/07/21 08:00:00 PM,18.081,,,,,
247,09/07/21 09:00:00 PM,18.081,,,,,
248,09/07/21 10:00:00 PM,18.105,,,,,
249,09/07/21 11:00:00 PM,18.105,,,,,
250,09/08/21 12:00:00 AM,18.129,,,,,
251,09/08/21 01:00:00 AM,18.129,,,,,
252,09/08/21 02:00:00 AM,18.129,,,,,
253,09/08/21 03:00:00 AM,18.129,,,,,
254,09/08/21 04:00:00 AM,18.129,,,,,
255,09/08/21 05:00:00 AM,18.152,,,,,
256,09/08/21 06:00:00 AM,18.129,,,,,
257,09/08/21 07:00:00 AM,18.152,,,,,
258,09/08/21 08:00:00 AM,18.152,,,,,
259,09/08/21 09:00:00 AM,18.152,,,,,
260,09/08/21 10:00:00 AM,18.152,,,,,
261,09/08/21 11:00:00 AM,18.176,,,,,
262,09/08/21 12:00:00 PM,18.200,,,,,
263,09/08/21 01:00:00 PM,18.224,,,,,
264,09/08/21 02:00:00 PM,18.247,,,,,
265,09/08/21 03:00:00 PM,18.295,,,,,
266,09/08/21 04:00:00 PM,18.319,,,,,
267,09/08/21 05:00:00 PM,18.366,,,,,
268,09/08/21 06:00:00 PM,18.390,,,,,
269,09/08/21 07:00:00 PM,18.414,,,,,
270,09/08/21 08:00:00 PM,18.438,,,,,
271,09/08/21 09:00:00 PM,18.438,,,,,
272,09/08/21 10:00:00 PM,18.461,,,,,
273,09/08/21 11:00:00 PM,18.461,,,,,
274,09/09/21 12:00:00 AM,18.485,,,,,
275,09/09/21 01:00:00 AM,18.485,,,,,
276,09/09/21 02:00:00 AM,18.485,,,,,
